#  E (eV)   dos(E)     Int dos(E) EFermi =    0.000 eV
   0.660  0.3592E-83  0.1796E+02
   0.670  0.3592E-83  0.1796E+02
   0.680  0.3592E-83  0.1796E+02
   0.690  0.3592E-83  0.1796E+02
   0.700  0.3592E-83  0.1796E+02
   0.710  0.3592E-83  0.1796E+02
   0.720  0.3592E-83  0.1796E+02
   0.730  0.3592E-83  0.1796E+02
   0.740  0.3592E-83  0.1796E+02
   0.750  0.3592E-83  0.1796E+02
   0.760  0.3592E-83  0.1796E+02
   0.770  0.3592E-83  0.1796E+02
   0.780  0.3592E-83  0.1796E+02
   0.790  0.3592E-83  0.1796E+02
   0.800  0.3592E-83  0.1796E+02
   0.810  0.3592E-83  0.1796E+02
   0.820  0.3592E-83  0.1796E+02
   0.830  0.3592E-83  0.1796E+02
   0.840  0.3592E-83  0.1796E+02
   0.850  0.3592E-83  0.1796E+02
   0.860  0.3592E-83  0.1796E+02
   0.870  0.3592E-83  0.1796E+02
   0.880  0.3592E-83  0.1796E+02
   0.890  0.3592E-83  0.1796E+02
   0.900  0.3592E-83  0.1796E+02
   0.910  0.3592E-83  0.1796E+02
   0.920  0.3592E-83  0.1796E+02
   0.930  0.3592E-83  0.1796E+02
   0.940  0.3592E-83  0.1796E+02
   0.950  0.3592E-83  0.1796E+02
   0.960  0.3592E-83  0.1796E+02
   0.970  0.3592E-83  0.1796E+02
   0.980  0.3592E-83  0.1796E+02
   0.990  0.3592E-83  0.1796E+02
   1.000  0.3592E-83  0.1796E+02
   1.010  0.3592E-83  0.1796E+02
   1.020  0.3592E-83  0.1796E+02
   1.030  0.3592E-83  0.1796E+02
   1.040  0.3592E-83  0.1796E+02
   1.050  0.3592E-83  0.1796E+02
   1.060  0.3592E-83  0.1796E+02
   1.070  0.3592E-83  0.1796E+02
   1.080  0.3592E-83  0.1796E+02
   1.090  0.3592E-83  0.1796E+02
   1.100  0.3592E-83  0.1796E+02
   1.110  0.3592E-83  0.1796E+02
   1.120  0.3592E-83  0.1796E+02
   1.130  0.3592E-83  0.1796E+02
   1.140  0.3592E-83  0.1796E+02
   1.150  0.3592E-83  0.1796E+02
   1.160  0.3592E-83  0.1796E+02
   1.170  0.3592E-83  0.1796E+02
   1.180  0.3592E-83  0.1796E+02
   1.190  0.3592E-83  0.1796E+02
   1.200  0.3592E-83  0.1796E+02
   1.210  0.3592E-83  0.1796E+02
   1.220  0.3592E-83  0.1796E+02
   1.230  0.3592E-83  0.1796E+02
   1.240  0.3592E-83  0.1796E+02
   1.250  0.3592E-83  0.1796E+02
   1.260  0.3592E-83  0.1796E+02
   1.270  0.3592E-83  0.1796E+02
   1.280  0.3592E-83  0.1796E+02
   1.290  0.3592E-83  0.1796E+02
   1.300  0.3592E-83  0.1796E+02
   1.310  0.3592E-83  0.1796E+02
   1.320  0.3592E-83  0.1796E+02
   1.330  0.3592E-83  0.1796E+02
   1.340  0.3592E-83  0.1796E+02
   1.350  0.3592E-83  0.1796E+02
   1.360  0.3592E-83  0.1796E+02
   1.370  0.3592E-83  0.1796E+02
   1.380  0.3592E-83  0.1796E+02
   1.390  0.3592E-83  0.1796E+02
   1.400  0.3592E-83  0.1796E+02
   1.410  0.3592E-83  0.1796E+02
   1.420  0.3592E-83  0.1796E+02
   1.430  0.3592E-83  0.1796E+02
   1.440  0.3592E-83  0.1796E+02
   1.450  0.3592E-83  0.1796E+02
   1.460  0.3592E-83  0.1796E+02
   1.470  0.3592E-83  0.1796E+02
   1.480  0.3592E-83  0.1796E+02
   1.490  0.3592E-83  0.1796E+02
   1.500  0.3592E-83  0.1796E+02
   1.510  0.3592E-83  0.1796E+02
   1.520  0.3592E-83  0.1796E+02
   1.530  0.3592E-83  0.1796E+02
   1.540  0.3592E-83  0.1796E+02
   1.550  0.3592E-83  0.1796E+02
   1.560  0.3592E-83  0.1796E+02
   1.570  0.3592E-83  0.1796E+02
   1.580  0.3592E-83  0.1796E+02
   1.590  0.3592E-83  0.1796E+02
   1.600  0.3592E-83  0.1796E+02
   1.610  0.3592E-83  0.1796E+02
   1.620  0.3592E-83  0.1796E+02
   1.630  0.3592E-83  0.1796E+02
   1.640  0.3592E-83  0.1796E+02
   1.650  0.3592E-83  0.1796E+02
   1.660  0.3592E-83  0.1796E+02
   1.670  0.3592E-83  0.1796E+02
   1.680  0.3592E-83  0.1796E+02
   1.690  0.3592E-83  0.1796E+02
   1.700  0.3592E-83  0.1796E+02
   1.710  0.3592E-83  0.1796E+02
   1.720  0.3592E-83  0.1796E+02
   1.730  0.3592E-83  0.1796E+02
   1.740  0.3592E-83  0.1796E+02
   1.750  0.3592E-83  0.1796E+02
   1.760  0.3592E-83  0.1796E+02
   1.770  0.3592E-83  0.1796E+02
   1.780  0.3592E-83  0.1796E+02
   1.790  0.3592E-83  0.1796E+02
   1.800  0.3592E-83  0.1796E+02
   1.810  0.3592E-83  0.1796E+02
   1.820  0.3592E-83  0.1796E+02
   1.830  0.3592E-83  0.1796E+02
   1.840  0.3592E-83  0.1796E+02
   1.850  0.3592E-83  0.1796E+02
   1.860  0.3592E-83  0.1796E+02
   1.870  0.3592E-83  0.1796E+02
   1.880  0.3592E-83  0.1796E+02
   1.890  0.3592E-83  0.1796E+02
   1.900  0.3592E-83  0.1796E+02
   1.910  0.3592E-83  0.1796E+02
   1.920  0.3592E-83  0.1796E+02
   1.930  0.3592E-83  0.1796E+02
   1.940  0.3592E-83  0.1796E+02
   1.950  0.3592E-83  0.1796E+02
   1.960  0.3592E-83  0.1796E+02
   1.970  0.3592E-83  0.1796E+02
   1.980  0.3592E-83  0.1796E+02
   1.990  0.3592E-83  0.1796E+02
   2.000  0.3592E-83  0.1796E+02
   2.010  0.3592E-83  0.1796E+02
   2.020  0.3592E-83  0.1796E+02
   2.030  0.3592E-83  0.1796E+02
   2.040  0.3592E-83  0.1796E+02
   2.050  0.3592E-83  0.1796E+02
   2.060  0.3592E-83  0.1796E+02
   2.070  0.3592E-83  0.1796E+02
   2.080  0.3592E-83  0.1796E+02
   2.090  0.3592E-83  0.1796E+02
   2.100  0.3592E-83  0.1796E+02
   2.110  0.3592E-83  0.1796E+02
   2.120  0.3592E-83  0.1796E+02
   2.130  0.3592E-83  0.1796E+02
   2.140  0.3592E-83  0.1796E+02
   2.150  0.3592E-83  0.1796E+02
   2.160  0.3592E-83  0.1796E+02
   2.170  0.3592E-83  0.1796E+02
   2.180  0.3592E-83  0.1796E+02
   2.190  0.3592E-83  0.1796E+02
   2.200  0.3592E-83  0.1796E+02
   2.210  0.3592E-83  0.1796E+02
   2.220  0.3592E-83  0.1796E+02
   2.230  0.3592E-83  0.1796E+02
   2.240  0.3592E-83  0.1796E+02
   2.250  0.3592E-83  0.1796E+02
   2.260  0.3592E-83  0.1796E+02
   2.270  0.3592E-83  0.1796E+02
   2.280  0.3592E-83  0.1796E+02
   2.290  0.3592E-83  0.1796E+02
   2.300  0.3592E-83  0.1796E+02
   2.310  0.3592E-83  0.1796E+02
   2.320  0.3592E-83  0.1796E+02
   2.330  0.3592E-83  0.1796E+02
   2.340  0.3592E-83  0.1796E+02
   2.350  0.3592E-83  0.1796E+02
   2.360  0.3592E-83  0.1796E+02
   2.370  0.3592E-83  0.1796E+02
   2.380  0.3592E-83  0.1796E+02
   2.390  0.3592E-83  0.1796E+02
   2.400  0.3592E-83  0.1796E+02
   2.410  0.3592E-83  0.1796E+02
   2.420  0.3592E-83  0.1796E+02
   2.430  0.3592E-83  0.1796E+02
   2.440  0.3592E-83  0.1796E+02
   2.450  0.3592E-83  0.1796E+02
   2.460  0.3592E-83  0.1796E+02
   2.470  0.3592E-83  0.1796E+02
   2.480  0.3592E-83  0.1796E+02
   2.490  0.3592E-83  0.1796E+02
   2.500  0.3592E-83  0.1796E+02
   2.510  0.3592E-83  0.1796E+02
   2.520  0.3592E-83  0.1796E+02
   2.530  0.3592E-83  0.1796E+02
   2.540  0.3592E-83  0.1796E+02
   2.550  0.3592E-83  0.1796E+02
   2.560  0.3592E-83  0.1796E+02
   2.570  0.3592E-83  0.1796E+02
   2.580  0.3592E-83  0.1796E+02
   2.590  0.3592E-83  0.1796E+02
   2.600  0.3592E-83  0.1796E+02
   2.610  0.3592E-83  0.1796E+02
   2.620  0.3592E-83  0.1796E+02
   2.630  0.3592E-83  0.1796E+02
   2.640  0.3592E-83  0.1796E+02
   2.650  0.3592E-83  0.1796E+02
   2.660  0.3592E-83  0.1796E+02
   2.670  0.3592E-83  0.1796E+02
   2.680  0.3592E-83  0.1796E+02
   2.690  0.3592E-83  0.1796E+02
   2.700  0.3592E-83  0.1796E+02
   2.710  0.3592E-83  0.1796E+02
   2.720  0.3592E-83  0.1796E+02
   2.730  0.3592E-83  0.1796E+02
   2.740  0.3592E-83  0.1796E+02
   2.750  0.3592E-83  0.1796E+02
   2.760  0.3592E-83  0.1796E+02
   2.770  0.3592E-83  0.1796E+02
   2.780  0.3592E-83  0.1796E+02
   2.790  0.3592E-83  0.1796E+02
   2.800  0.3592E-83  0.1796E+02
   2.810  0.3592E-83  0.1796E+02
   2.820  0.3592E-83  0.1796E+02
   2.830  0.3592E-83  0.1796E+02
   2.840  0.3592E-83  0.1796E+02
   2.850  0.3592E-83  0.1796E+02
   2.860  0.3592E-83  0.1796E+02
   2.870  0.3592E-83  0.1796E+02
   2.880  0.3592E-83  0.1796E+02
   2.890  0.3592E-83  0.1796E+02
   2.900  0.3592E-83  0.1796E+02
   2.910  0.3592E-83  0.1796E+02
   2.920  0.3592E-83  0.1796E+02
   2.930  0.3592E-83  0.1796E+02
   2.940  0.3592E-83  0.1796E+02
   2.950  0.3592E-83  0.1796E+02
   2.960  0.3592E-83  0.1796E+02
   2.970  0.3592E-83  0.1796E+02
   2.980  0.3592E-83  0.1796E+02
   2.990  0.3592E-83  0.1796E+02
   3.000  0.3592E-83  0.1796E+02
   3.010  0.3592E-83  0.1796E+02
   3.020  0.3592E-83  0.1796E+02
   3.030  0.3592E-83  0.1796E+02
   3.040  0.3592E-83  0.1796E+02
   3.050  0.3592E-83  0.1796E+02
   3.060  0.3592E-83  0.1796E+02
   3.070  0.3592E-83  0.1796E+02
   3.080  0.3592E-83  0.1796E+02
   3.090  0.3592E-83  0.1796E+02
   3.100  0.3592E-83  0.1796E+02
   3.110  0.3592E-83  0.1796E+02
   3.120  0.3592E-83  0.1796E+02
   3.130  0.3592E-83  0.1796E+02
   3.140  0.3592E-83  0.1796E+02
   3.150  0.3592E-83  0.1796E+02
   3.160  0.3592E-83  0.1796E+02
   3.170  0.3592E-83  0.1796E+02
   3.180  0.3592E-83  0.1796E+02
   3.190  0.3592E-83  0.1796E+02
   3.200  0.3592E-83  0.1796E+02
   3.210  0.3592E-83  0.1796E+02
   3.220  0.3592E-83  0.1796E+02
   3.230  0.3592E-83  0.1796E+02
   3.240  0.3592E-83  0.1796E+02
   3.250  0.3592E-83  0.1796E+02
   3.260  0.3592E-83  0.1796E+02
   3.270  0.3592E-83  0.1796E+02
   3.280  0.3592E-83  0.1796E+02
   3.290  0.3592E-83  0.1796E+02
   3.300  0.3592E-83  0.1796E+02
   3.310  0.3592E-83  0.1796E+02
   3.320  0.3592E-83  0.1796E+02
   3.330  0.3592E-83  0.1796E+02
   3.340  0.3592E-83  0.1796E+02
   3.350  0.3592E-83  0.1796E+02
   3.360  0.3592E-83  0.1796E+02
   3.370  0.3592E-83  0.1796E+02
   3.380  0.3592E-83  0.1796E+02
   3.390  0.3592E-83  0.1796E+02
   3.400  0.3592E-83  0.1796E+02
   3.410  0.3592E-83  0.1796E+02
   3.420  0.3592E-83  0.1796E+02
   3.430  0.3592E-83  0.1796E+02
   3.440  0.3592E-83  0.1796E+02
   3.450  0.3592E-83  0.1796E+02
   3.460  0.3592E-83  0.1796E+02
   3.470  0.3592E-83  0.1796E+02
   3.480  0.3592E-83  0.1796E+02
   3.490  0.3592E-83  0.1796E+02
   3.500  0.3592E-83  0.1796E+02
   3.510  0.3592E-83  0.1796E+02
   3.520  0.3592E-83  0.1796E+02
   3.530  0.3592E-83  0.1796E+02
   3.540  0.3592E-83  0.1796E+02
   3.550  0.3592E-83  0.1796E+02
   3.560  0.3592E-83  0.1796E+02
   3.570  0.3592E-83  0.1796E+02
   3.580  0.3592E-83  0.1796E+02
   3.590  0.3592E-83  0.1796E+02
   3.600  0.3592E-83  0.1796E+02
   3.610  0.3592E-83  0.1796E+02
   3.620  0.3592E-83  0.1796E+02
   3.630  0.3592E-83  0.1796E+02
   3.640  0.3592E-83  0.1796E+02
   3.650  0.3592E-83  0.1796E+02
   3.660  0.3592E-83  0.1796E+02
   3.670  0.3592E-83  0.1796E+02
   3.680  0.3592E-83  0.1796E+02
   3.690  0.3592E-83  0.1796E+02
   3.700  0.3592E-83  0.1796E+02
   3.710  0.3592E-83  0.1796E+02
   3.720  0.3592E-83  0.1796E+02
   3.730  0.3592E-83  0.1796E+02
   3.740  0.3592E-83  0.1796E+02
   3.750  0.3592E-83  0.1796E+02
   3.760  0.3592E-83  0.1796E+02
   3.770  0.3592E-83  0.1796E+02
   3.780  0.3592E-83  0.1796E+02
   3.790  0.3592E-83  0.1796E+02
   3.800  0.3592E-83  0.1796E+02
   3.810  0.3592E-83  0.1796E+02
   3.820  0.3592E-83  0.1796E+02
   3.830  0.3592E-83  0.1796E+02
   3.840  0.3592E-83  0.1796E+02
   3.850  0.3592E-83  0.1796E+02
   3.860  0.3592E-83  0.1796E+02
   3.870  0.3592E-83  0.1796E+02
   3.880  0.3592E-83  0.1796E+02
   3.890  0.3592E-83  0.1796E+02
   3.900  0.3592E-83  0.1796E+02
   3.910  0.3592E-83  0.1796E+02
   3.920  0.3592E-83  0.1796E+02
   3.930  0.3592E-83  0.1796E+02
   3.940  0.3592E-83  0.1796E+02
   3.950  0.3592E-83  0.1796E+02
   3.960  0.3592E-83  0.1796E+02
   3.970  0.3592E-83  0.1796E+02
   3.980  0.3592E-83  0.1796E+02
   3.990  0.3592E-83  0.1796E+02
   4.000  0.3592E-83  0.1796E+02
   4.010  0.3592E-83  0.1796E+02
   4.020  0.3592E-83  0.1796E+02
   4.030  0.3592E-83  0.1796E+02
   4.040  0.3592E-83  0.1796E+02
   4.050  0.3592E-83  0.1796E+02
   4.060  0.3592E-83  0.1796E+02
   4.070  0.3592E-83  0.1796E+02
   4.080  0.3592E-83  0.1796E+02
   4.090  0.3592E-83  0.1796E+02
   4.100  0.3592E-83  0.1796E+02
   4.110  0.3592E-83  0.1796E+02
   4.120  0.3592E-83  0.1796E+02
   4.130  0.3592E-83  0.1796E+02
   4.140  0.3592E-83  0.1796E+02
   4.150  0.3592E-83  0.1796E+02
   4.160  0.3592E-83  0.1796E+02
   4.170  0.3592E-83  0.1796E+02
   4.180  0.3592E-83  0.1796E+02
   4.190  0.3592E-83  0.1796E+02
   4.200  0.3592E-83  0.1796E+02
   4.210  0.3592E-83  0.1796E+02
   4.220  0.3592E-83  0.1796E+02
   4.230  0.3592E-83  0.1796E+02
   4.240  0.8068E-83  0.1796E+02
   4.250  0.1884E-71  0.1796E+02
   4.260  0.1072E-60  0.1796E+02
   4.270  0.8259E-51  0.1796E+02
   4.280  0.8609E-42  0.1796E+02
   4.290  0.1215E-33  0.1796E+02
   4.300  0.2319E-26  0.1796E+02
   4.310  0.5993E-20  0.1796E+02
   4.320  0.2096E-14  0.1796E+02
   4.330  0.9919E-10  0.1796E+02
   4.340  0.6355E-06  0.1796E+02
   4.350  0.5517E-03  0.1796E+02
   4.360  0.6527E-01  0.1796E+02
   4.370  0.1092E+01  0.1797E+02
   4.380  0.3229E+01  0.1800E+02
   4.390  0.3566E+01  0.1804E+02
   4.400  0.1968E+01  0.1806E+02
   4.410  0.1253E+01  0.1807E+02
   4.420  0.1110E+01  0.1808E+02
   4.430  0.1253E+01  0.1810E+02
   4.440  0.1251E+01  0.1811E+02
   4.450  0.1888E+01  0.1813E+02
   4.460  0.1030E+01  0.1814E+02
   4.470  0.1246E+00  0.1814E+02
   4.480  0.2752E+00  0.1814E+02
   4.490  0.1087E+01  0.1815E+02
   4.500  0.8221E+00  0.1816E+02
   4.510  0.1139E+01  0.1817E+02
   4.520  0.1174E+01  0.1818E+02
   4.530  0.1137E+01  0.1820E+02
   4.540  0.2891E+00  0.1820E+02
   4.550  0.1117E-01  0.1820E+02
   4.560  0.6652E-01  0.1820E+02
   4.570  0.8195E+00  0.1821E+02
   4.580  0.1906E+01  0.1823E+02
   4.590  0.1051E+01  0.1824E+02
   4.600  0.1150E+00  0.1824E+02
   4.610  0.2167E-02  0.1824E+02
   4.620  0.2884E-01  0.1824E+02
   4.630  0.4860E+00  0.1824E+02
   4.640  0.1109E+01  0.1825E+02
   4.650  0.3554E+00  0.1826E+02
   4.660  0.3491E+00  0.1826E+02
   4.670  0.1343E+01  0.1827E+02
   4.680  0.1557E+01  0.1829E+02
   4.690  0.6607E+00  0.1830E+02
   4.700  0.5118E-01  0.1830E+02
   4.710  0.5578E-03  0.1830E+02
   4.720  0.8260E-06  0.1830E+02
   4.730  0.1688E-06  0.1830E+02
   4.740  0.1768E-03  0.1830E+02
   4.750  0.2610E-01  0.1830E+02
   4.760  0.5717E+00  0.1830E+02
   4.770  0.2018E+01  0.1832E+02
   4.780  0.1221E+01  0.1834E+02
   4.790  0.2085E+00  0.1834E+02
   4.800  0.7786E+00  0.1835E+02
   4.810  0.9543E+00  0.1835E+02
   4.820  0.1587E+00  0.1836E+02
   4.830  0.3571E-02  0.1836E+02
   4.840  0.1112E-04  0.1836E+02
   4.850  0.2289E-03  0.1836E+02
   4.860  0.2862E-01  0.1836E+02
   4.870  0.4842E+00  0.1836E+02
   4.880  0.1109E+01  0.1837E+02
   4.890  0.3437E+00  0.1838E+02
   4.900  0.1460E-01  0.1838E+02
   4.910  0.2482E-01  0.1838E+02
   4.920  0.4541E+00  0.1838E+02
   4.930  0.1253E+01  0.1839E+02
   4.940  0.1289E+01  0.1841E+02
   4.950  0.8378E+00  0.1841E+02
   4.960  0.9962E-01  0.1842E+02
   4.970  0.2092E-02  0.1842E+02
   4.980  0.4497E-01  0.1842E+02
   4.990  0.5963E+00  0.1842E+02
   5.000  0.1070E+01  0.1843E+02
   5.010  0.2599E+00  0.1844E+02
   5.020  0.8542E-02  0.1844E+02
   5.030  0.3800E-04  0.1844E+02
   5.040  0.2288E-07  0.1844E+02
   5.050  0.5378E-08  0.1844E+02
   5.060  0.1288E-04  0.1844E+02
   5.070  0.4311E-02  0.1844E+02
   5.080  0.2088E+00  0.1844E+02
   5.090  0.1545E+01  0.1845E+02
   5.100  0.1841E+01  0.1847E+02
   5.110  0.4919E+00  0.1848E+02
   5.120  0.9262E+00  0.1849E+02
   5.130  0.8220E+00  0.1849E+02
   5.140  0.9985E-01  0.1850E+02
   5.150  0.1642E-02  0.1850E+02
   5.160  0.3652E-05  0.1850E+02
   5.170  0.1100E-08  0.1850E+02
   5.180  0.4482E-13  0.1850E+02
   5.190  0.6415E-16  0.1850E+02
   5.200  0.4829E-11  0.1850E+02
   5.210  0.4956E-07  0.1850E+02
   5.220  0.6952E-04  0.1850E+02
   5.230  0.1359E-01  0.1850E+02
   5.240  0.3896E+00  0.1850E+02
   5.250  0.1815E+01  0.1852E+02
   5.260  0.1671E+01  0.1853E+02
   5.270  0.1173E+01  0.1855E+02
   5.280  0.7893E+00  0.1855E+02
   5.290  0.8776E-01  0.1855E+02
   5.300  0.1329E-02  0.1855E+02
   5.310  0.2724E-05  0.1855E+02
   5.320  0.7555E-09  0.1855E+02
   5.330  0.2836E-13  0.1855E+02
   5.340  0.4868E-12  0.1855E+02
   5.350  0.7708E-08  0.1855E+02
   5.360  0.1652E-04  0.1855E+02
   5.370  0.4790E-02  0.1855E+02
   5.380  0.1881E+00  0.1856E+02
   5.390  0.1009E+01  0.1857E+02
   5.400  0.1002E+01  0.1858E+02
   5.410  0.1155E+01  0.1859E+02
   5.420  0.5620E+00  0.1859E+02
   5.430  0.6288E-01  0.1859E+02
   5.440  0.4419E+00  0.1860E+02
   5.450  0.1116E+01  0.1861E+02
   5.460  0.3816E+00  0.1861E+02
   5.470  0.1766E-01  0.1861E+02
   5.480  0.1106E-03  0.1861E+02
   5.490  0.1121E-06  0.1861E+02
   5.500  0.3212E-04  0.1861E+02
   5.510  0.7608E-02  0.1861E+02
   5.520  0.2439E+00  0.1862E+02
   5.530  0.1058E+01  0.1863E+02
   5.540  0.6210E+00  0.1863E+02
   5.550  0.5761E-01  0.1863E+02
   5.560  0.2558E+00  0.1864E+02
   5.570  0.1067E+01  0.1865E+02
   5.580  0.6033E+00  0.1865E+02
   5.590  0.4649E-01  0.1865E+02
   5.600  0.3538E-01  0.1865E+02
   5.610  0.5317E+00  0.1866E+02
   5.620  0.1096E+01  0.1867E+02
   5.630  0.3058E+00  0.1867E+02
   5.640  0.1157E-01  0.1867E+02
   5.650  0.7072E-02  0.1867E+02
   5.660  0.2331E+00  0.1868E+02
   5.670  0.1049E+01  0.1869E+02
   5.680  0.6383E+00  0.1869E+02
   5.690  0.5259E-01  0.1869E+02
   5.700  0.9424E-03  0.1869E+02
   5.710  0.3818E-01  0.1869E+02
   5.720  0.5540E+00  0.1870E+02
   5.730  0.1088E+01  0.1871E+02
   5.740  0.2892E+00  0.1871E+02
   5.750  0.1402E-01  0.1871E+02
   5.760  0.1599E+00  0.1871E+02
   5.770  0.9563E+00  0.1872E+02
   5.780  0.7742E+00  0.1873E+02
   5.790  0.9387E-01  0.1873E+02
   5.800  0.2693E+00  0.1874E+02
   5.810  0.1076E+01  0.1875E+02
   5.820  0.5841E+00  0.1875E+02
   5.830  0.4293E-01  0.1875E+02
   5.840  0.4292E-03  0.1875E+02
   5.850  0.1140E-02  0.1875E+02
   5.860  0.7982E-01  0.1875E+02
   5.870  0.7565E+00  0.1876E+02
   5.880  0.9703E+00  0.1877E+02
   5.890  0.1808E+00  0.1877E+02
   5.900  0.3209E+00  0.1878E+02
   5.910  0.1101E+01  0.1879E+02
   5.920  0.5175E+00  0.1879E+02
   5.930  0.6800E-01  0.1879E+02
   5.940  0.5334E+00  0.1880E+02
   5.950  0.1096E+01  0.1881E+02
   5.960  0.3047E+00  0.1881E+02
   5.970  0.1147E-01  0.1881E+02
   5.980  0.8868E-04  0.1881E+02
   5.990  0.7299E-02  0.1881E+02
   6.000  0.2389E+00  0.1881E+02
   6.010  0.1108E+01  0.1883E+02
   6.020  0.1280E+01  0.1884E+02
   6.030  0.1093E+01  0.1885E+02
   6.040  0.2265E+00  0.1885E+02
   6.050  0.6669E-02  0.1885E+02
   6.060  0.8234E-02  0.1885E+02
   6.070  0.2543E+00  0.1885E+02
   6.080  0.1066E+01  0.1886E+02
   6.090  0.6049E+00  0.1887E+02
   6.100  0.6328E-01  0.1887E+02
   6.110  0.3767E+00  0.1888E+02
   6.120  0.1283E+01  0.1889E+02
   6.130  0.1422E+01  0.1890E+02
   6.140  0.7808E+00  0.1891E+02
   6.150  0.7989E-01  0.1891E+02
   6.160  0.1155E-02  0.1891E+02
   6.170  0.4986E-02  0.1891E+02
   6.180  0.1924E+00  0.1891E+02
   6.190  0.1021E+01  0.1892E+02
   6.200  0.1078E+01  0.1893E+02
   6.210  0.1182E+01  0.1895E+02
   6.220  0.5066E+00  0.1895E+02
   6.230  0.7010E+00  0.1896E+02
   6.240  0.1708E+01  0.1897E+02
   6.250  0.1286E+01  0.1899E+02
   6.260  0.2356E+00  0.1899E+02
   6.270  0.1111E+00  0.1899E+02
   6.280  0.8353E+00  0.1900E+02
   6.290  0.9215E+00  0.1901E+02
   6.300  0.5307E+00  0.1901E+02
   6.310  0.1612E+01  0.1903E+02
   6.320  0.3192E+01  0.1906E+02
   6.330  0.3512E+01  0.1910E+02
   6.340  0.1103E+01  0.1911E+02
   6.350  0.6840E-01  0.1911E+02
   6.360  0.6279E-02  0.1911E+02
   6.370  0.2056E+00  0.1911E+02
   6.380  0.1020E+01  0.1912E+02
   6.390  0.6855E+00  0.1913E+02
   6.400  0.8039E-01  0.1913E+02
   6.410  0.3928E+00  0.1913E+02
   6.420  0.1365E+01  0.1915E+02
   6.430  0.2102E+01  0.1917E+02
   6.440  0.2694E+01  0.1919E+02
   6.450  0.2379E+01  0.1922E+02
   6.460  0.9317E+00  0.1923E+02
   6.470  0.6662E+00  0.1923E+02
   6.480  0.1069E+01  0.1924E+02
   6.490  0.2698E+00  0.1925E+02
   6.500  0.3316E+00  0.1925E+02
   6.510  0.1103E+01  0.1926E+02
   6.520  0.5093E+00  0.1927E+02
   6.530  0.4728E-01  0.1927E+02
   6.540  0.4900E+00  0.1927E+02
   6.550  0.2113E+01  0.1929E+02
   6.560  0.1242E+01  0.1931E+02
   6.570  0.9981E-01  0.1931E+02
   6.580  0.4601E-01  0.1931E+02
   6.590  0.5960E+00  0.1931E+02
   6.600  0.1070E+01  0.1932E+02
   6.610  0.2601E+00  0.1933E+02
   6.620  0.9603E-02  0.1933E+02
   6.630  0.9565E-01  0.1933E+02
   6.640  0.1208E+01  0.1934E+02
   6.650  0.2121E+01  0.1936E+02
   6.660  0.5181E+00  0.1937E+02
   6.670  0.1822E-01  0.1937E+02
   6.680  0.5503E-01  0.1937E+02
   6.690  0.6503E+00  0.1937E+02
   6.700  0.1042E+01  0.1938E+02
   6.710  0.2301E+00  0.1939E+02
   6.720  0.1822E+00  0.1939E+02
   6.730  0.1036E+01  0.1940E+02
   6.740  0.1398E+01  0.1941E+02
   6.750  0.1116E+01  0.1942E+02
   6.760  0.2245E+00  0.1943E+02
   6.770  0.8361E-02  0.1943E+02
   6.780  0.1082E+00  0.1943E+02
   6.790  0.8950E+00  0.1944E+02
   6.800  0.1527E+01  0.1945E+02
   6.810  0.1181E+01  0.1946E+02
   6.820  0.2689E+00  0.1947E+02
   6.830  0.5254E+00  0.1947E+02
   6.840  0.1687E+01  0.1949E+02
   6.850  0.2533E+01  0.1951E+02
   6.860  0.5044E+01  0.1956E+02
   6.870  0.5741E+01  0.1962E+02
   6.880  0.3911E+01  0.1966E+02
   6.890  0.2525E+01  0.1969E+02
   6.900  0.3012E+01  0.1972E+02
   6.910  0.5456E+01  0.1977E+02
   6.920  0.6510E+01  0.1984E+02
   6.930  0.5236E+01  0.1989E+02
   6.940  0.5182E+01  0.1994E+02
   6.950  0.4607E+01  0.1999E+02
   6.960  0.1604E+01  0.2000E+02
   6.970  0.1144E+01  0.2001E+02
   6.980  0.8346E+00  0.2002E+02
   6.990  0.1158E+01  0.2003E+02
   7.000  0.2243E+01  0.2006E+02
   7.010  0.3823E+01  0.2009E+02
   7.020  0.2906E+01  0.2012E+02
   7.030  0.1536E+01  0.2014E+02
   7.040  0.1252E+01  0.2015E+02
   7.050  0.1037E+01  0.2016E+02
   7.060  0.1398E+01  0.2017E+02
   7.070  0.2038E+01  0.2020E+02
   7.080  0.1926E+01  0.2021E+02
   7.090  0.1429E+01  0.2023E+02
   7.100  0.2633E+01  0.2025E+02
   7.110  0.4644E+01  0.2030E+02
   7.120  0.5003E+01  0.2035E+02
   7.130  0.2240E+01  0.2037E+02
   7.140  0.1128E+01  0.2039E+02
   7.150  0.9666E+00  0.2039E+02
   7.160  0.6260E+00  0.2040E+02
   7.170  0.1913E+01  0.2042E+02
   7.180  0.1377E+01  0.2043E+02
   7.190  0.1740E+00  0.2044E+02
   7.200  0.1995E-01  0.2044E+02
   7.210  0.3687E+00  0.2044E+02
   7.220  0.1125E+01  0.2045E+02
   7.230  0.7540E+00  0.2046E+02
   7.240  0.1118E+01  0.2047E+02
   7.250  0.5438E+00  0.2047E+02
   7.260  0.1840E+00  0.2048E+02
   7.270  0.1438E+01  0.2049E+02
   7.280  0.1978E+01  0.2051E+02
   7.290  0.3843E+00  0.2051E+02
   7.300  0.1052E-01  0.2051E+02
